,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
334,0.5815555182261044,0.7681970884658454,0.7681970884658454,0.6008727760993622,ATIS,perturb_in,test,bert-base-multilingual-cased,8765,105,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7681970884658454,0.5148415227234614
335,0.5835856037672384,0.7704367301231803,0.7681970884658454,0.6008727760993622,ATIS,perturb_nach,test,bert-base-multilingual-cased,8765,555,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",2,"Counter({('atis_quantity', 'atis_flight'): 2})",0.7681970884658454,0.5148415227234614
336,0.5837529372272573,0.7681970884658454,0.7681970884658454,0.6008727760993622,ATIS,perturb_negative_concord,test,bert-base-multilingual-cased,8765,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7681970884658454,0.5148415227234614
337,0.5837529372272573,0.7681970884658454,0.7681970884658454,0.6008727760993622,ATIS,perturb_possesive_genitive,test,bert-base-multilingual-cased,8765,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7681970884658454,0.5148415227234614
338,0.5832214765100671,0.7681970884658454,0.7681970884658454,0.6008727760993622,ATIS,perturb_relative_pronoun,test,bert-base-multilingual-cased,8765,62,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7681970884658454,0.5148415227234614
339,0.5843413978494624,0.7693169092945129,0.7681970884658454,0.6008727760993622,ATIS,perturb_schwa_elision_in_verbs,test,bert-base-multilingual-cased,8765,404,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",3,"Counter({('atis_flight', 'atis_airfare'): 2, ('atis_airfare', 'atis_flight'): 1})",0.7681970884658454,0.5148415227234614
340,0.5837529372272573,0.7681970884658454,0.7681970884658454,0.6008727760993622,ATIS,perturb_swap_name,test,bert-base-multilingual-cased,8765,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7681970884658454,0.5148415227234614
341,0.5323499832383505,0.7625979843225084,0.7681970884658454,0.6008727760993622,ATIS,perturb_tun_imperativ,test,bert-base-multilingual-cased,8765,339,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 30, ('atis_ground_service', 'atis_flight'): 28, ('atis_airfare', 'atis_flight'): 19, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_airline', 'atis_quantity'): 8, ('atis_ground_service', 'atis_quantity'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_flight', 'atis_quantity'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_city', 'atis_flight'): 5, ('atis_meal', 'atis_quantity'): 4, ('atis_ground_fare', 'atis_airfare'): 4, ('atis_ground_fare', 'atis_flight'): 3, ('atis_distance', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_quantity'): 2, ('atis_distance', 'atis_flight_no'): 2, ('atis_meal', 'atis_flight'): 2, ('atis_flight_time', 'atis_quantity'): 1, ('atis_city', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",12,"Counter({('atis_airfare', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 4, ('atis_flight_no', 'atis_flight'): 2})",0.7681970884658454,0.5148415227234614
342,0.7802976612331678,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_2_verb_clusters,test,microsoft/mdeberta-v3-base,8765,51,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
343,0.7802976612331678,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_als_in_comparative_constructions,test,microsoft/mdeberta-v3-base,8765,50,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
344,0.7571681415929205,0.7928331466965286,0.793952967525196,0.8132530120481927,ATIS,perturb_am_infinitive,test,microsoft/mdeberta-v3-base,8765,170,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",17,"Counter({('atis_airfare', 'atis_flight'): 11, ('atis_capacity', 'atis_flight'): 4, ('atis_flight', 'atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0.7928331466965286,0.7021582733812949
345,0.7802976612331678,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_article_before_personal_name,test,microsoft/mdeberta-v3-base,8765,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
346,0.757264351523742,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_contracted_verb_and_pronoun,test,microsoft/mdeberta-v3-base,8765,81,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
347,0.7802976612331678,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_da,test,microsoft/mdeberta-v3-base,8765,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
348,0.7785258681785968,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_denn_in_questions,test,microsoft/mdeberta-v3-base,8765,49,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
349,0.7802976612331678,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_double_article,test,microsoft/mdeberta-v3-base,8765,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
350,0.7802976612331678,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_existential_clause,test,microsoft/mdeberta-v3-base,8765,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
351,0.7802976612331678,0.793952967525196,0.793952967525196,0.8132530120481927,ATIS,perturb_genitive_to_dativ,test,microsoft/mdeberta-v3-base,8765,49,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_capacity'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_aircraft', 'atis_capacity'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airfare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7928331466965286,0.7021582733812949
